   0.214979473348572 	    0.011266595302445 
   0.227314178298829 	    0.011913029886009 
   0.239648883173346 	    0.012559464498019 
   0.251983587962767 	    0.013205899140330 
   0.264318292657832 	    0.013852333814524 
   0.276652997249534 	    0.014498768521731 
   0.288987701729354 	    0.015145203262405 
   0.301322406089616 	    0.015791638036033 
   0.313657110323962 	    0.016438072840792 
   0.325991814427954 	    0.017084507673183 
   0.338326518399803 	    0.017730942527680 
   0.350661222241171 	    0.018377377396484 
   0.362995925957976 	    0.019023812269477 
   0.375330629561065 	    0.019670247134486 
   0.387665333066587 	    0.020316681977916 
   0.400000036495909 	    0.020963116785731 
   0.029907532546260 	    0.002353772408929 
   0.042243949144857 	    0.003324669663239 
   0.054580365719695 	    0.004295566651470 
   0.066916782576744 	    0.005266463589706 
   0.079253199648832 	    0.006237360521508 
   0.091589616864002 	    0.007208257459996 
   0.103926034170779 	    0.008179154410616 
   0.116262451533427 	    0.009150051376526 
   0.128598868926373 	    0.010120948360195 
   0.140935286330415 	    0.011091845363959 
   0.153271703730338 	    0.012062742390212 
   0.165608121113416 	    0.013033639441488 
   0.177944538468470 	    0.014004536520478 
   0.190280955785256 	    0.014975433630025 
   0.202617373054069 	    0.015946330773099 
   0.214953790265489 	    0.016917227952756 
   0.227290207410222 	    0.017888125172073 
   0.239626624479030 	    0.018859022434054 
   0.251963041462711 	    0.019829919741494 
   0.264299458352165 	    0.020800817096793 
   0.276635875138514 	    0.021771714501703 
   0.288972291813310 	    0.022742611956991 
   0.301308708368845 	    0.023713509462016 
   0.313645124798565 	    0.024684407014223 
   0.325981541097633 	    0.025655304608575 
   0.338317957263624 	    0.026626202236999 
   0.350654373297362 	    0.027597099887951 
   0.362990789203826 	    0.028567997546272 
   0.375327204993023 	    0.029538895193493 
   0.387663620680610 	    0.030509792808744 
   0.400000036288060 	    0.031480690370256 
   0.029835669360808 	    0.003135853281262 
   0.042174481377811 	    0.004432714964414 
   0.054513293390220 	    0.005729576294608 
   0.066852105688022 	    0.007026437558621 
   0.079190918200842 	    0.008323298814214 
   0.091529730855865 	    0.009620160078785 
   0.103868543601362 	    0.010917021359559 
   0.116207356401531 	    0.012213882660733 
   0.128546169230801 	    0.013510743985597 
   0.140884982069996 	    0.014807605337259 
   0.153223794903940 	    0.016104466718912 
   0.165562607719961 	    0.017401328133931 
   0.177901420506950 	    0.018698189585899 
   0.190240233254751 	    0.019995051078603 
   0.202579045953776 	    0.021291912615996 
   0.214917858594745 	    0.022588774202147 
   0.227256671168540 	    0.023885635841159 
   0.239595483666118 	    0.025182497537043 
   0.251934296078496 	    0.026479359293551 
   0.264273108396788 	    0.027776221113937 
   0.276611920612301 	    0.029073083000632 
   0.288950732716698 	    0.030369944954821 
   0.301289544702238 	    0.031666806975892 
   0.313628356562125 	    0.032963669060769 
   0.325967168290986 	    0.034260531203140 
   0.338305979885523 	    0.035557393392664 
   0.350644791345369 	    0.036854255614277 
   0.362983602674129 	    0.038151117847833 
   0.375322413880521 	    0.039447980068339 
   0.387661224979404 	    0.040744842247045 
   0.400000035992349 	    0.042041704353510 
   0.029743358296664 	    0.003915784996347 
   0.042085247322238 	    0.005540625863202 
   0.054427136367682 	    0.007165466291761 
   0.066769025702558 	    0.008790306638361 
   0.079110915252401 	    0.010415146974687 
   0.091452804943303 	    0.012039987322337 
   0.103794694723211 	    0.013664827690285 
   0.116136584556239 	    0.015289668083757 
   0.128478474416819 	    0.016914508506855 
   0.140820364285807 	    0.018539348963461 
   0.153162254148078 	    0.020164189457564 
   0.165504143991026 	    0.021789029993378 
   0.177846033803625 	    0.023413870575376 
   0.190187923575834 	    0.025038711208281 
   0.202529813298205 	    0.026663551897026 
   0.214871702961636 	    0.028288392646689 
   0.227213592557221 	    0.029913233462396 
   0.239555482076164 	    0.031538074349172 
   0.251897371509752 	    0.033162915311745 
   0.264239260849370 	    0.034787756354264 
   0.276581150086565 	    0.036412597479921 
   0.288923039213153 	    0.038037438690448 
   0.301264928221384 	    0.039662279985464 
   0.313606817104192 	    0.041287121361657 
   0.325948705855566 	    0.042911962811809 
   0.338290594471123 	    0.044536804323716 
   0.350632482948941 	    0.046161645879150 
   0.362974371290750 	    0.047786487453124 
   0.375316259503420 	    0.049411329013851 
   0.387658147600561 	    0.051036170523870 
   0.400000035603757 	    0.052661011942656 
   0.029630662619232 	    0.004693033027931 
   0.041976308134870 	    0.006648391604180 
   0.054321953700014 	    0.008603749658706 
   0.066667599559444 	    0.010559107615996 
   0.079013245633746 	    0.012514465561328 
   0.091358891847687 	    0.014469823520393 
   0.103704538148819 	    0.016425181503882 
   0.116050184501161 	    0.018380539518032 
   0.128395830879145 	    0.020335897567756 
   0.140741477263669 	    0.022291255657706 
   0.153087123639663 	    0.024246613792663 
   0.165432769994600 	    0.026201971977681 
   0.177778416317554 	    0.028157330218115 
   0.190124062598612 	    0.030112688519621 
   0.202469708828492 	    0.032068046888104 
   0.214815354998298 	    0.034023405329646 
   0.227161001099371 	    0.035978763850393 
   0.239506647123202 	    0.037934122456391 
   0.251852293061393 	    0.039889481153367 
   0.264197938905652 	    0.041844839946413 
   0.276543584647818 	    0.043800198839572 
   0.288889230279910 	    0.045755557835283 
   0.301234875794207 	    0.047710916933638 
   0.313580521183381 	    0.049666276131450 
   0.325926166440727 	    0.051621635421066 
   0.338271811560597 	    0.053576994788987 
   0.350617456539167 	    0.055532354214365 
   0.362963101375713 	    0.057487713667684 
   0.375308746074522 	    0.059443073110135 
   0.387654390647279 	    0.061398432494448 
   0.400000035115364 	    0.063353791767958 
   0.029497659564514 	    0.005467064689022 
   0.041847738477389 	    0.007756017008822 
   0.054197817474423 	    0.010044968725742 
   0.066547896771363 	    0.012333920330741 
   0.078897976283014 	    0.014622871922296 
   0.091248055932593 	    0.016911823530074 
   0.103598135667195 	    0.019200775166436 
   0.115948215450726 	    0.021489726838617 
   0.128298295257620 	    0.023778678552329 
   0.140648375068820 	    0.026067630312994 
   0.152998454869325 	    0.028356582126187 
   0.165348534646690 	    0.030645533997791 
   0.177698614390101 	    0.032934485934044 
   0.190048694089787 	    0.035223437941526 
   0.202398773736650 	    0.037512390027107 
   0.214748853322022 	    0.039801342197866 
   0.227098932837517 	    0.042090294460965 
   0.239449012274945 	    0.044379246823480 
   0.251799091626257 	    0.046668199292156 
   0.264149170883526 	    0.048957151873085 
   0.276499250038929 	    0.051246104571264 
   0.288849329084742 	    0.053535057390009 
   0.301199408013325 	    0.055824010330172 
   0.313549486817133 	    0.058112963389105 
   0.325899565488770 	    0.060401916559318 
   0.338249644021217 	    0.062690869826765 
   0.350599722408421 	    0.064979823168795 
   0.362949800646568 	    0.067268776551972 
   0.375299878736386 	    0.069557729930395 
   0.387649956686598 	    0.071846683245644 
   0.400000034517901 	    0.074135636429947 
   0.029344440286179 	    0.006237349496966 
   0.041699626465255 	    0.008863525946909 
   0.054054812767978 	    0.011489701715428 
   0.066409999376938 	    0.014115877358025 
   0.078765186200360 	    0.016742052985919 
   0.091120373159692 	    0.019368228632618 
   0.103475560201509 	    0.021994404312103 
   0.115830747289592 	    0.024620580032583 
   0.128185934398379 	    0.027246755800568 
   0.140541121508866 	    0.029872931622246 
   0.152896308606120 	    0.032499107503978 
   0.165251495677786 	    0.035125283452481 
   0.177606682713170 	    0.037751459474864 
   0.189961869702654 	    0.040377635578626 
   0.202317056637331 	    0.043003811771591 
   0.214672243508776 	    0.045629988061828 
   0.227027430308895 	    0.048256164457513 
   0.239382617029831 	    0.050882340966755 
   0.251737803663910 	    0.053508517597344 
   0.264092990203594 	    0.056134694356426 
   0.276448176641435 	    0.058760871250059 
   0.288803362970010 	    0.061387048282623 
   0.301158549181830 	    0.064013225456031 
   0.313513735269208 	    0.066639402768653 
   0.325868921224128 	    0.069265580213863 
   0.338224107038193 	    0.071891757778038 
   0.350579292702891 	    0.074517935437898 
   0.362934478210643 	    0.077144113157194 
   0.375289663557354 	    0.079770290883276 
   0.387644848747153 	    0.082396468545095 
   0.400000033799057 	    0.085022646055477 
   0.029171109793089 	    0.007003359537012 
   0.041532073607316 	    0.009970965014262 
   0.053893037589303 	    0.012938569734489 
   0.066254001884510 	    0.015906174315554 
   0.078614966393815 	    0.018873778880918 
   0.090975931036683 	    0.021841383467773 
   0.103336895759114 	    0.024808988091661 
   0.115697860524751 	    0.027776592761746 
   0.128058825308043 	    0.030744197485326 
   0.140419790090036 	    0.033711802269350 
   0.152780754855872 	    0.036679407120970 
   0.165141719593292 	    0.039647012047725 
   0.177502684291717 	    0.042614617057596 
   0.189863648941686 	    0.045582222158986 
   0.202224613534492 	    0.048549827360668 
   0.214585578061954 	    0.051517432671688 
   0.226946542516271 	    0.054485038101234 
   0.239307506889928 	    0.057452643658452 
   0.251668471175627 	    0.060420249352202 
   0.264029435366225 	    0.063387855190739 
   0.276390399454663 	    0.066355461181288 
   0.288751363433853 	    0.069323067329483 
   0.301112327296513 	    0.072290673638612 
   0.313473291034917 	    0.075258280108572 
   0.325834254640566 	    0.078225886734393 
   0.338195218103814 	    0.081193493504066 
   0.350556181413632 	    0.084161100395323 
   0.362917144558081 	    0.087128707370979 
   0.375278107526655 	    0.090096314372882 
   0.387639070316324 	    0.093063921316089 
   0.400000032942363 	    0.096031528087865 
   0.028977786877334 	    0.007764569824119 
   0.041345194736236 	    0.011078407461836 
   0.053712602811405 	    0.014392244270184 
   0.066080011207366 	    0.017706080926970 
   0.078447419816910 	    0.021019917567348 
   0.090814828557320 	    0.024333754232018 
   0.103182237373966 	    0.027647590938019 
   0.115549646230348 	    0.030961427695446 
   0.127917055100927 	    0.034275264512375 
   0.140284463966805 	    0.037589101396520 
   0.152651872813196 	    0.040902938355814 
   0.165019281627931 	    0.044216775398621 
   0.177386690400551 	    0.047530612533780 
   0.189754099121745 	    0.050844449770595 
   0.202121507782999 	    0.054158287118772 
   0.214488916376370 	    0.057472124588328 
   0.226856324894342 	    0.060785962189455 
   0.239223733329724 	    0.064099799932342 
   0.251591141675574 	    0.067413637826942 
   0.263958549925127 	    0.070727475882674 
   0.276325958071692 	    0.074041314108032 
   0.288693366108513 	    0.077355152510086 
   0.301060774028546 	    0.080668991093807 
   0.313428181824118 	    0.083982829861132 
   0.325795589486428 	    0.087296668809589 
   0.338162997004846 	    0.090610507930157 
   0.350530404366054 	    0.093924347203741 
   0.362897811553453 	    0.097238186595231 
   0.375265218548350 	    0.100552026043978 
   0.387632625336563 	    0.103865865451148 
   0.400000031925241 	    0.107179704669902 
   0.028764604032816 	    0.008520458662756 
   0.041139117929790 	    0.012185957426733 
   0.053513632095685 	    0.015851455292537 
   0.065888146590457 	    0.019516952995295 
   0.078262661298115 	    0.023182450681254 
   0.090637176133561 	    0.026847948394435 
   0.103011691041490 	    0.030513446153301 
   0.115386205985258 	    0.034178943968849 
   0.127760720939341 	    0.037844441849930 
   0.140135235884895 	    0.041509939805016 
   0.152509750807204 	    0.045175437842826 
   0.164884265694184 	    0.048840935972539 
   0.177258780535483 	    0.052506434203847 
   0.189633295321931 	    0.056171932546943 
   0.202007810045192 	    0.059837431012457 
   0.214382324697541 	    0.063502929611366 
   0.226756839271717 	    0.067168428354860 
   0.239131353760817 	    0.070833927254177 
   0.251505868158211 	    0.074499426320384 
   0.263880382457450 	    0.078164925564116 
   0.276254896652151 	    0.081830424995232 
   0.288629410735830 	    0.085495924622408 
   0.301003924701645 	    0.089161424452584 
   0.313378438542005 	    0.092826924490216 
   0.325752952247951 	    0.096492424736160 
   0.338127465808207 	    0.100157925185831 
   0.350501979207731 	    0.103823425825905 
   0.362876492425616 	    0.107488926627796 
   0.375251005433570 	    0.111154427534565 
   0.387625518200270 	    0.114819928437363 
   0.400000030715224 	    0.118485429145052 
   0.028531707364449 	    0.009270508004444 
   0.040913984423089 	    0.013293754522510 
   0.053296261807181 	    0.017317000077411 
   0.065678539528679 	    0.021340245458764 
   0.078060817462137 	    0.025363490823275 
   0.090443095519895 	    0.029386736218073 
   0.102825373645933 	    0.033409981662970 
   0.115207651803465 	    0.037433227169838 
   0.127589929966985 	    0.041456472748293 
   0.139972208117705 	    0.045479718407568 
   0.152354486240968 	    0.049502964157164 
   0.164736764324761 	    0.053526210007071 
   0.177119042358825 	    0.057549455967828 
   0.189501320334111 	    0.061572702050504 
   0.201883598242433 	    0.065595948266641 
   0.214265876076251 	    0.069619194628167 
   0.226648153828512 	    0.073642441147266 
   0.239030431492538 	    0.077665687836230 
   0.251412709061929 	    0.081688934707265 
   0.263794986530452 	    0.085712181772268 
   0.276177263891905 	    0.089735429042557 
   0.288559541139934 	    0.093758676528565 
   0.300941818267754 	    0.097781924239452 
   0.313324095267730 	    0.101805172182613 
   0.325706372130725 	    0.105828420362964 
   0.338088648845026 	    0.109851668781728 
   0.350470925394485 	    0.113874917434003 
   0.362853201755309 	    0.117898166303529 
   0.375235477889638 	    0.121921415348161 
   0.387617753741734 	    0.125944664463243 
   0.400000029261194 	    0.129967913407786 
   0.028279256488022 	    0.010014203802800 
   0.040669948511778 	    0.014401978854480 
   0.053060640921108 	    0.018789752882053 
   0.065451333676743 	    0.023177526726623 
   0.077842026643138 	    0.027565300554682 
   0.090232719729893 	    0.031953074416243 
   0.102623412880249 	    0.036340848332376 
   0.115014106057285 	    0.040728622315803 
   0.127404799235518 	    0.045116396376900 
   0.139795492396208 	    0.049504170525662 
   0.152186185524747 	    0.053891944772370 
   0.164576878609173 	    0.058279719127822 
   0.176967571639297 	    0.062667493603392 
   0.189358264606158 	    0.067055268211017 
   0.201748957501684 	    0.071443042963141 
   0.214139650318466 	    0.075830817872630 
   0.226530343049592 	    0.080218592952664 
   0.238921035688521 	    0.084606368216593 
   0.251311728228960 	    0.088994143677790 
   0.263702420664735 	    0.093381919349466 
   0.276093112989627 	    0.097769695244487 
   0.288483805197156 	    0.102157471375181 
   0.300874497280278 	    0.106545247753145 
   0.313265189230945 	    0.110933024389061 
   0.325655881039442 	    0.115320801292490 
   0.338046572693284 	    0.119708578471534 
   0.350437264175292 	    0.124096355932146 
   0.362827955459639 	    0.128484133675458 
   0.375218646503800 	    0.132871911691455 
   0.387609337220138 	    0.137259689915319 
   0.400000027472094 	    0.141647468086786 
   0.028007424420813 	    0.010751036365841 
   0.040407177446286 	    0.015510856535810 
   0.052806930920758 	    0.020270675624992 
   0.065206684750725 	    0.025030494522827 
   0.077606438789921 	    0.029790313404884 
   0.090006192945044 	    0.034550132323813 
   0.102405947158580 	    0.039309951301849 
   0.114805701393492 	    0.044069770352538 
   0.127205455624323 	    0.048829589487015 
   0.139605209832369 	    0.053589408716036 
   0.152004964003052 	    0.058349228050663 
   0.164404718124438 	    0.063109047502498 
   0.176804472186371 	    0.067868867083741 
   0.189204226179940 	    0.072628686807185 
   0.201603980097134 	    0.077388506686166 
   0.214003733930605 	    0.082148326734484 
   0.226403487673491 	    0.086908146966311 
   0.238803241319263 	    0.091667967396074 
   0.251202994861577 	    0.096427788038343 
   0.263602748294100 	    0.101187608907703 
   0.276002501610307 	    0.105947430018663 
   0.288402254803200 	    0.110707251385587 
   0.300802007864948 	    0.115467073022715 
   0.313201760786365 	    0.120226894944307 
   0.325601513556146 	    0.124986717165015 
   0.338001266159643 	    0.129746539700633 
   0.350401018576720 	    0.134506362569388 
   0.362800770777528 	    0.139266185794813 
   0.375200522712176 	    0.144026009407075 
   0.387600274282914 	    0.148785833464648 
   0.400000025138464 	    0.153545657850809 
   0.027716397463008 	    0.011480500705302 
   0.040125851317200 	    0.016620665792575 
   0.052535305686821 	    0.021760829746825 
   0.064944760421339 	    0.026900993502556 
   0.077354215363162 	    0.032041157243672 
   0.089763670415933 	    0.037181321025188 
   0.102173125521391 	    0.042321484870411 
   0.114582580642402 	    0.047461648793684 
   0.126992035753542 	    0.052601812806901 
   0.139401490836128 	    0.057741976921585 
   0.151810945875581 	    0.062882141149579 
   0.164220400859962 	    0.068022305503281 
   0.176629855779108 	    0.073162469995712 
   0.189039310624104 	    0.078302634640511 
   0.201448765386932 	    0.083442799451895 
   0.213858220060217 	    0.088582964444596 
   0.226267674637030 	    0.093723129633783 
   0.238677129110701 	    0.098863295034985 
   0.251086583474628 	    0.104003460664011 
   0.263496037722042 	    0.109143626536903 
   0.275905491845724 	    0.114283792669925 
   0.288314945837629 	    0.119423959079648 
   0.300724399688371 	    0.124564125783188 
   0.313133853386489 	    0.129704292798707 
   0.325543306917327 	    0.134844460146409 
   0.337952760261181 	    0.139984627850438 
   0.350362213389846 	    0.145124795942784 
   0.362771666259287 	    0.150264964471190 
   0.375181118789916 	    0.155405133522621 
   0.387590570808779 	    0.160545303273959 
   0.400000021751923 	    0.165685474480345 
   0.027406375070025 	    0.012202096882727 
   0.039826162931832 	    0.017731743760883 
   0.052245951378211 	    0.023261389458372 
   0.064665740199026 	    0.028791034951407 
   0.077085529224747 	    0.034320680431445 
   0.089505318355834 	    0.039850325955572 
   0.101925107533310 	    0.045379971548066 
   0.114344896719976 	    0.050909617224049 
   0.126764685890436 	    0.056439262996180 
   0.139184475026008 	    0.061968908876753 
   0.151604264112079 	    0.067498554878392 
   0.164024053136658 	    0.073028201014289 
   0.176443842089525 	    0.078557847298274 
   0.188863630961695 	    0.084087493744824 
   0.201283419745057 	    0.089617140369033 
   0.213703208432102 	    0.095146787186564 
   0.226122997015696 	    0.100676434213602 
   0.238542785488841 	    0.106206081466808 
   0.250962573844427 	    0.111735728963302 
   0.263382362074913 	    0.117265376720682 
   0.275802150171923 	    0.122795024757134 
   0.288221938125706 	    0.128324673091668 
   0.300641725924357 	    0.133854321744610 
   0.313061513552671 	    0.139383970738504 
   0.325481300990288 	    0.144913620099822 
   0.337901088208436 	    0.150443269862276 
   0.350320875163640 	    0.155972920073629 
   0.362740661784043 	    0.161502570811631 
   0.375160447940967 	    0.167032222224654 
   0.387580233382655 	    0.172561874663007 
   0.400000017928325 	    0.178091529229028 
   0.027077569715820 	    0.012915330352108 
   0.039508317682077 	    0.018844494097460 
   0.051939066304486 	    0.024773656619214 
   0.064369815310923 	    0.030702818931882 
   0.076800564519299 	    0.036631981233646 
   0.089231313826793 	    0.042561143583348 
   0.101662063173770 	    0.048490306006137 
   0.114092812523006 	    0.054419468517898 
   0.126523561849128 	    0.060348631132067 
   0.138954311133420 	    0.066277793861718 
   0.151385060361193 	    0.072206956720255 
   0.163815809520351 	    0.078136119721657 
   0.176246558600552 	    0.084065282880560 
   0.188677307592660 	    0.089994446212271 
   0.201108056488374 	    0.095923609732757 
   0.213538805279925 	    0.101852773458621 
   0.225969553959805 	    0.107781937407089 
   0.238400302520478 	    0.113711101596011 
   0.250831050954044 	    0.119640266043908 
   0.263261799251810 	    0.125569430770087 
   0.275692547403736 	    0.131498595794880 
   0.288123295397647 	    0.137427761140080 
   0.300554043218107 	    0.143356926829727 
   0.312984790844691 	    0.149286092891523 
   0.325415538249185 	    0.155215259359443 
   0.337846285390841 	    0.161144426278808 
   0.350277032208171 	    0.167073593716739 
   0.362707778606775 	    0.173002761785285 
   0.375138524449849 	    0.178931930691525 
   0.387569269630740 	    0.184861100862640 
   0.400000014430465 	    0.190790272693015 
   0.026730206747267 	    0.013619712298820 
   0.039172533403638 	    0.019959395547349 
   0.051614860789928 	    0.026299077534145 
   0.064057188569802 	    0.032638759308601 
   0.076499516547967 	    0.038978441074746 
   0.088941844618265 	    0.045318122892824 
   0.101384172720500 	    0.051657804788761 
   0.113826500817468 	    0.057997486779209 
   0.126268828883802 	    0.064337168878393 
   0.138711156900710 	    0.070676851100175 
   0.151153484853372 	    0.077016533458742 
   0.163595812729525 	    0.083356215968856 
   0.176038140518626 	    0.089695898645949 
   0.188480468211297 	    0.096035581506155 
   0.200922795798931 	    0.102375264566316 
   0.213365123273351 	    0.108714947843995 
   0.225807450626496 	    0.115054631357498 
   0.238249777850053 	    0.121394315125940 
   0.250692104935036 	    0.127733999169374 
   0.263134431871220 	    0.134073683509021 
   0.275576758646400 	    0.140413368167675 
   0.288019085245350 	    0.146753053170383 
   0.300461411648328 	    0.153092738545622 
   0.312903737828868 	    0.159432424327335 
   0.325346063750531 	    0.165772110558627 
   0.337788389362453 	    0.172111797298591 
   0.350230714595146 	    0.178451484635177 
   0.362673039363980 	    0.184791172707119 
   0.375115363607651 	    0.191130861736122 
   0.387557687414452 	    0.197470551966740 
   0.400000011074138 	    0.203810243361930 
   0.026364524229720 	    0.014314759974634 
   0.038819040226728 	    0.021077011639651 
   0.051273557029399 	    0.027839262009653 
   0.063728074235077 	    0.034601512165526 
   0.076182591634573 	    0.041363762316186 
   0.088637109118407 	    0.048126012522909 
   0.101091626625964 	    0.054888262812310 
   0.113546144120102 	    0.061650513201825 
   0.126000661575433 	    0.068412763706488 
   0.138455178973032 	    0.075175014340959 
   0.150909696297883 	    0.081937265120207 
   0.163364213537482 	    0.088699516059773 
   0.175818730680997 	    0.095461767175882 
   0.188273247718699 	    0.102224018485492 
   0.200727764641540 	    0.108986270006331 
   0.213182281440781 	    0.115748521756948 
   0.225636798107604 	    0.122510773756787 
   0.238091314632688 	    0.129273026026333 
   0.250545831005667 	    0.136035278587343 
   0.263000347214448 	    0.142797531463219 
   0.275454863244295 	    0.149559784679621 
   0.287909379076593 	    0.156322038265453 
   0.300363894687196 	    0.163084292254485 
   0.312818410044306 	    0.169846546688057 
   0.325272925106221 	    0.176608801619596 
   0.337727439820545 	    0.183371057121951 
   0.350181954129655 	    0.190133313297590 
   0.362636467993323 	    0.196895570287350 
   0.375090981442482 	    0.203657828246609 
   0.387545494624544 	    0.210420087232296 
   0.400000007756706 	    0.217182347065858 
   0.025980772783862 	    0.014999997028572 
   0.038448080418339 	    0.022198001715738 
   0.050915388936063 	    0.029396005079500 
   0.063382697865954 	    0.036594008228907 
   0.075850006984199 	    0.043792011376706 
   0.088317316178103 	    0.050990014584799 
   0.100784625386822 	    0.058188017880440 
   0.113251934573315 	    0.065386021281873 
   0.125719243712121 	    0.072584024804971 
   0.138186552784117 	    0.079782028465199 
   0.150653861774014 	    0.086980032278309 
   0.163121170668981 	    0.094178036260617 
   0.175588479457791 	    0.101376040429138 
   0.188055788130244 	    0.108574044801658 
   0.200523096676708 	    0.115772049396808 
   0.212990405087705 	    0.122970054234159 
   0.225457713353470 	    0.130168059334376 
   0.237925021463442 	    0.137366064719446 
   0.250392329405644 	    0.144564070413040 
   0.262859637165900 	    0.151762076441063 
   0.275326944726839 	    0.158960082832513 
   0.287794252066684 	    0.166158089620790 
   0.300261559157903 	    0.173356096845732 
   0.312728865966165 	    0.180554104556700 
   0.325196172450855 	    0.187752112816935 
   0.337663478569997 	    0.194950121708544 
   0.350130784294375 	    0.202148131334513 
   0.362598089634792 	    0.209346141805433 
   0.375065394669917 	    0.216544153189600 
   0.387532699539769 	    0.223742165435263 
   0.400000004384538 	    0.230940178344807 
   0.025579215413942 	    0.015674953833379 
   0.038059908216199 	    0.023323133535698 
   0.050540601981072 	    0.030971311891137 
   0.063021296166851 	    0.038619490033679 
   0.075501990534317 	    0.046267668178697 
   0.087982684967814 	    0.053915846388311 
   0.100463379406511 	    0.061564024690392 
   0.112944073813479 	    0.069212203104046 
   0.125424768163116 	    0.076860381646005 
   0.137905462436017 	    0.084508560332551 
   0.150386156616536 	    0.092156739180216 
   0.162866850691411 	    0.099804918206094 
   0.175347544648906 	    0.107453097427987 
   0.187828238478213 	    0.115101276864517 
   0.200308932168963 	    0.122749456535241 
   0.212789625710766 	    0.130397636460810 
   0.225270319092720 	    0.138045816663202 
   0.237751012302849 	    0.145693997166067 
   0.250231705327431 	    0.153342177995233 
   0.262712398150209 	    0.160990359179459 
   0.275193090751503 	    0.168638540751533 
   0.287673783107371 	    0.176286722749856 
   0.300154475189206 	    0.183934905220643 
   0.312635166964687 	    0.191583088220682 
   0.325115858401769 	    0.199231271819927 
   0.337596549477969 	    0.206879456101480 
   0.350077240196065 	    0.214527641153061 
   0.362557930600893 	    0.222175827040957 
   0.375038620781901 	    0.229824013766440 
   0.387519310846620 	    0.237472201233273 
   0.400000000876429 	    0.245120389265933 
   0.025160127327531 	    0.016339167807390 
   0.037654789654509 	    0.024453297759897 
   0.050149453025343 	    0.032567426347003 
   0.062644116825167 	    0.040681554724482 
   0.075138780798557 	    0.048795683108950 
   0.087633444827359 	    0.056909811562338 
   0.100128108851031 	    0.065023940113177 
   0.112622772832731 	    0.073138068781496 
   0.125117436746614 	    0.081252197584916 
   0.137612100572905 	    0.089366326540536 
   0.150106764295500 	    0.097480455665674 
   0.162601427900595 	    0.105594584978199 
   0.175096091375812 	    0.113708714496705 
   0.187590754709589 	    0.121822844240661 
   0.200085417890659 	    0.129936974230585 
   0.212580080907556 	    0.138051104488272 
   0.225074743748092 	    0.146165235037127 
   0.237569406398773 	    0.154279365902636 
